13.774625778198242,0.19732566177845,0.13577300310134888
28.06428337097168,0.1528797745704651,0.2791140377521515
24.48999786376953,0.10664424300193787,0.2438335418701172
25.322452545166016,0.12862391769886017,0.2519382834434509
19.014671325683594,0.17069067060947418,0.18843981623649597
13.952225685119629,0.20578926801681519,0.13746435940265656
20.961559295654297,0.22093792259693146,0.20740622282028198
21.315460205078125,0.20309144258499146,0.21112369000911713
23.64757537841797,0.16716018319129944,0.2348041534423828
26.544189453125,0.14663396775722504,0.2639755606651306
22.942556381225586,0.1514652669429779,0.22791092097759247
24.2432861328125,0.150923952460289,0.24092361330986023
20.68318748474121,0.19380326569080353,0.20489384233951569
18.996091842651367,0.18560758233070374,0.18810483813285828
22.116607666015625,0.20637832581996918,0.21910229325294495
19.966041564941406,0.20322781801223755,0.19762814044952393
13.664504051208496,0.2011183798313141,0.1346338540315628
23.29889678955078,0.19355730712413788,0.2310533970594406
26.256669998168945,0.1582486927509308,0.2609842121601105
15.87790584564209,0.1715857833623886,0.15706320106983185
20.599454879760742,0.1730484515428543,0.2042640745639801
16.921873092651367,0.19955286383628845,0.16722321510314941
23.938352584838867,0.1465752273797989,0.23791776597499847
21.662120819091797,0.17322421073913574,0.21488897502422333
21.55670166015625,0.23725773394107819,0.21319444477558136
17.49186897277832,0.21353989839553833,0.17278330028057098
27.842357635498047,0.1535729318857193,0.2768878638744354
14.371519088745117,0.20256701111793518,0.14168952405452728
13.207385063171387,0.2044064998626709,0.13002978265285492
15.893940925598145,0.18568988144397736,0.15708251297473907
18.80040168762207,0.17151106894016266,0.18628890812397003
21.783771514892578,0.10760962218046188,0.21676163375377655
16.739933013916016,0.2062714546918869,0.16533660888671875
25.514375686645508,0.14839397370815277,0.25365981459617615
24.066251754760742,0.1668006330728531,0.2389945089817047
31.565414428710938,0.19644905626773834,0.313689649105072
29.004701614379883,0.20131491124629974,0.2880338728427887
30.286956787109375,0.1672678291797638,0.3011968731880188
25.801982879638672,0.13914038240909576,0.2566284239292145
20.40748405456543,0.19580420851707458,0.20211680233478546
20.696531295776367,0.16289763152599335,0.20533634722232819
12.286280632019043,0.20253396034240723,0.12083747237920761
17.578989028930664,0.20375384390354156,0.17375235259532928
28.343236923217773,0.1725771576166153,0.2817066013813019
16.62565040588379,0.17967697978019714,0.1644597351551056
22.05759620666504,0.1966554969549179,0.21860940754413605
20.22675323486328,0.1758975386619568,0.20050854980945587
21.906246185302734,0.15620721876621246,0.21750037372112274
19.667469024658203,0.19869165122509003,0.19468776881694794
19.360177993774414,0.21026712656021118,0.19149909913539886
18.322677612304688,0.18701396882534027,0.18135663866996765
25.177400588989258,0.17460845410823822,0.25002792477607727
19.900657653808594,0.15993624925613403,0.19740721583366394
16.689922332763672,0.2123337835073471,0.16477587819099426
14.154001235961914,0.22421298921108246,0.13929788768291473
14.722055435180664,0.20066604018211365,0.14521388709545135
22.04447364807129,0.1455800086259842,0.21898892521858215
20.49507713317871,0.1808519959449768,0.20314224064350128
20.176898956298828,0.20052514970302582,0.19976374506950378
31.109834671020508,0.21212677657604218,0.30897706747055054
13.460026741027832,0.1863950788974762,0.13273632526397705
15.75332260131836,0.18803022801876068,0.15565292537212372
15.220134735107422,0.17661166191101074,0.15043522417545319
13.658483505249023,0.1814621388912201,0.1347702145576477
18.569337844848633,0.1797412931919098,0.18389597535133362
18.905948638916016,0.18698716163635254,0.18718960881233215
23.46856689453125,0.1715877205133438,0.23296980559825897
20.13926124572754,0.1725078672170639,0.1996675282716751
15.961339950561523,0.18682222068309784,0.15774518251419067
22.69376564025879,0.1151653304696083,0.2257860004901886
10.791110038757324,0.19624362885951996,0.10594867169857025
21.067564010620117,0.13332350552082062,0.20934240520000458
14.007763862609863,0.19501572847366333,0.13812747597694397
18.946998596191406,0.18837092816829681,0.18758626282215118
19.23522186279297,0.14744704961776733,0.1908777356147766
19.577259063720703,0.21502460539340973,0.19362233579158783
26.151268005371094,0.18677940964698792,0.25964489579200745
27.98367691040039,0.20951136946678162,0.2777416706085205
23.032474517822266,0.16933296620845795,0.2286314219236374
21.83643341064453,0.22238899767398834,0.21614043414592743
15.64599323272705,0.21395443379878998,0.1543203890323639
24.447351455688477,0.2079853117465973,0.24239367246627808
21.498554229736328,0.23196841776371002,0.2126658707857132
16.965171813964844,0.17660905420780182,0.16788563132286072
18.128475189208984,0.17613328993320465,0.17952340841293335
23.494287490844727,0.18235072493553162,0.23311936855316162
14.1463041305542,0.19119592010974884,0.1395510882139206
9.502962112426758,0.18206752836704254,0.09320894628763199
13.504502296447754,0.17894543707370758,0.13325557112693787
23.370405197143555,0.19194625318050385,0.23178459703922272
19.965715408325195,0.17814144492149353,0.1978757530450821
14.379093170166016,0.18240593373775482,0.14196687936782837
22.28148078918457,0.17244850099086761,0.22109031677246094
25.378042221069336,0.15135903656482697,0.2522668242454529
18.609617233276367,0.17761629819869995,0.18432000279426575
28.316511154174805,0.20896844565868378,0.2810754179954529
18.6163387298584,0.19499272108078003,0.18421347439289093
19.104982376098633,0.17964258790016174,0.18925340473651886
27.288969039916992,0.1361973136663437,0.2715277075767517
21.67938804626465,0.19578911364078522,0.214835986495018
23.939128875732422,0.20885397493839264,0.2373027354478836
23.500303268432617,0.23474712669849396,0.2326555699110031
25.576501846313477,0.16431967914104462,0.2541218101978302
23.964570999145508,0.19807018339633942,0.23766499757766724
16.42281150817871,0.18267527222633362,0.16240137815475464
22.835248947143555,0.19529004395008087,0.22639960050582886
21.32452964782715,0.227421373128891,0.21097108721733093
17.278688430786133,0.18633507192134857,0.17092353105545044
25.920534133911133,0.21088923513889313,0.25709643959999084
18.254558563232422,0.15247541666030884,0.1810208410024643
18.952974319458008,0.184066042304039,0.18768908083438873
12.751606941223145,0.1888241320848465,0.12562783062458038
15.868245124816895,0.1688736379146576,0.15699371695518494
23.685089111328125,0.14027723670005798,0.23544810712337494
17.20310401916504,0.22862039506435394,0.1697448343038559
25.73351287841797,0.16811484098434448,0.255653977394104
24.608356475830078,0.1867688149213791,0.24421587586402893
21.7469482421875,0.20309923589229584,0.21543850004673004
10.509029388427734,0.19488118588924408,0.10314147919416428
19.055675506591797,0.18747156858444214,0.18868203461170197
24.893823623657227,0.16992594301700592,0.24723897874355316
29.390743255615234,0.17871904373168945,0.2921202480792999
14.788287162780762,0.18684516847133636,0.14601442217826843
20.990238189697266,0.16619974374771118,0.20824037492275238
20.396541595458984,0.17625051736831665,0.2022029161453247
10.575273513793945,0.17840276658535004,0.10396870970726013
23.338151931762695,0.19547039270401,0.23142680525779724
20.218475341796875,0.19452157616615295,0.20023953914642334
22.86240577697754,0.20231427252292633,0.22660091519355774
19.56581687927246,0.18066085875034332,0.1938515603542328
17.960832595825195,0.21509617567062378,0.17745736241340637
18.896011352539062,0.16545529663562775,0.18730556964874268
21.222681045532227,0.1719314306974411,0.21050748229026794
25.696372985839844,0.1644192785024643,0.2553195357322693
16.515995025634766,0.20033226907253265,0.1631566286087036
27.07741355895996,0.19380508363246918,0.2688360810279846
19.095809936523438,0.24700570106506348,0.18848803639411926
15.935881614685059,0.18867264688014984,0.15747208893299103
22.932756423950195,0.20862813293933868,0.22724129259586334
22.737319946289062,0.2103581428527832,0.2252696305513382
21.995189666748047,0.22291117906570435,0.21772277355194092
23.482595443725586,0.19179366528987885,0.23290802538394928
15.029909133911133,0.20615734159946442,0.14823751151561737
16.712003707885742,0.1959339678287506,0.16516070067882538
35.486454010009766,0.17590612173080444,0.35310548543930054
16.772619247436523,0.18225091695785522,0.16590368747711182
19.391061782836914,0.21651630103588104,0.19174544513225555
19.480375289916992,0.1978130340576172,0.19282563030719757
24.232669830322266,0.14692284166812897,0.24085746705532074
22.11962890625,0.19362999498844147,0.21925999224185944
21.73788070678711,0.1980610340833664,0.21539819240570068
23.95984649658203,0.1673656553030014,0.23792479932308197
18.91808319091797,0.20897401869297028,0.18709108233451843
23.142675399780273,0.18991895020008087,0.2295275628566742
20.629484176635742,0.2132163941860199,0.20416267216205597
